Date,Open,High,Low,Close,Volume,Adj Close
2010-12-29,106.19,108.12,106.19,107.94,2300,101.00
2010-12-28,106.50,106.50,101.82,106.14,4100,99.32
2010-12-27,111.00,111.07,103.27,105.63,19100,98.84
2010-12-23,113.70,114.72,111.88,112.03,1500,104.83
2010-12-22,114.70,115.82,113.18,113.73,2900,106.42
2010-12-21,113.60,114.98,113.38,114.93,1800,107.55
2010-12-20,111.95,115.60,111.81,112.85,3700,105.60
2010-12-17,115.00,115.00,111.73,111.73,7100,104.55
2010-12-16,115.50,115.50,113.81,114.30,2300,106.96
2010-12-15,116.30,116.30,113.85,115.38,3200,107.97
2010-12-14,117.50,117.50,115.50,116.43,3300,108.95
2010-12-13,116.03,118.00,115.20,117.73,4900,110.17
2010-12-10,110.50,115.20,110.50,115.20,5300,107.80
2010-12-09,116.00,116.80,107.71,110.00,11800,102.93
2010-12-08,118.30,118.30,113.72,115.65,7500,108.22
2010-12-07,119.40,119.73,118.46,118.55,6300,110.93
2010-12-06,116.10,119.23,115.98,118.50,6200,110.89
2010-12-03,114.20,115.53,113.55,114.80,8900,107.42
2010-12-02,110.00,114.12,110.00,112.98,8100,105.72
2010-12-01,104.75,110.00,104.75,110.00,8800,102.93
2010-11-30,105.10,107.56,103.45,104.15,3500,97.46
2010-11-29,107.50,108.33,103.80,104.73,4900,98.00
2010-11-26,107.60,107.60,104.53,106.80,6600,99.94
2010-11-25,108.30,108.30,107.11,107.63,5900,100.71
2010-11-24,105.00,106.83,103.27,106.66,5500,99.81
2010-11-23,108.00,108.07,103.57,104.50,21600,97.79
2010-11-22,109.50,110.67,108.10,108.28,11900,101.32
2010-11-19,108.00,108.40,106.58,108.40,7300,101.44
2010-11-18,103.75,107.51,103.75,107.51,8300,100.60
2010-11-17,102.50,103.93,102.48,103.28,3400,96.64
2010-11-16,103.20,103.47,102.15,102.55,9600,95.96
2010-11-15,99.90,103.86,99.72,102.93,4800,96.32
2010-11-12,99.20,100.81,97.50,100.38,8300,93.93
2010-11-11,99.25,99.67,98.52,99.30,5100,92.92
2010-11-10,99.80,99.83,97.04,98.65,6500,92.31
2010-11-09,98.00,101.17,97.75,100.13,8200,93.70
2010-11-08,97.10,98.58,97.03,98.16,5500,91.85
2010-11-05,96.70,97.60,96.34,97.60,6600,91.33
2010-11-04,96.50,96.77,95.92,96.70,5900,90.49
2010-11-03,94.50,97.47,94.50,95.00,3800,88.90
2010-11-02,93.90,94.73,93.32,94.45,3600,88.38
2010-11-01,95.50,95.64,92.81,93.77,3700,87.75
2010-10-29,95.00,95.00,93.60,94.70,9600,88.62
2010-10-28,91.75,94.44,91.75,94.38,9500,88.32
2010-10-27,92.00,92.48,90.36,91.36,7600,85.49
2010-10-26,89.70,92.12,89.70,90.75,16900,84.92
2010-10-25,87.50,90.00,87.50,89.95,19400,84.17
2010-10-22,82.60,85.70,82.42,85.05,14200,79.59
2010-10-21,80.00,82.87,79.95,81.95,4900,76.68
2010-10-20,79.88,80.57,79.21,80.42,2200,75.25
2010-10-19,82.30,82.87,79.73,79.88,2700,74.75
2010-10-18,82.00,82.22,81.93,81.94,2700,76.68
2010-10-15,82.90,83.00,82.18,82.18,2800,76.90
2010-10-14,82.50,83.00,82.40,82.81,7500,77.49
2010-10-13,81.70,82.30,81.56,82.30,4400,77.01
2010-10-12,80.00,81.55,79.42,81.55,3500,76.31
2010-10-11,80.50,80.66,79.98,80.25,2700,75.09
2010-10-08,79.00,80.43,78.56,80.43,1100,75.26
2010-10-07,77.00,78.84,76.98,78.72,1400,73.66
2010-10-06,77.20,77.77,76.79,76.79,3900,71.86
2010-10-05,76.00,76.75,75.35,76.46,1200,71.55
2010-10-04,79.00,79.00,75.90,76.05,6500,71.16
2010-10-01,80.91,81.29,78.60,78.62,3500,73.57
2010-09-30,81.20,81.42,80.76,80.91,1300,75.71
2010-09-29,81.05,81.28,80.60,81.28,2000,76.06
2010-09-28,81.00,81.16,79.73,81.05,3400,75.84
2010-09-27,81.30,82.17,80.44,81.23,5200,76.01
2010-09-24,78.70,81.20,78.68,81.10,8900,75.89
2010-09-23,80.50,80.50,78.20,78.86,3700,73.79
2010-09-22,82.05,82.05,80.14,80.82,2600,75.63
2010-09-21,80.30,82.42,80.30,81.40,10000,76.17
2010-09-20,79.37,80.39,79.37,80.39,4200,75.23
2010-09-17,79.06,80.59,79.06,79.42,7600,74.32
2010-09-16,78.85,79.23,78.85,79.00,1000,73.92
2010-09-15,79.35,79.35,78.40,78.97,1600,73.90
2010-09-14,79.12,79.46,78.85,79.15,5500,74.06
2010-09-13,78.50,79.12,78.50,79.08,4300,74.00
2010-09-10,75.10,77.88,75.10,77.88,3700,72.88
2010-09-09,73.61,75.20,73.61,74.80,5100,69.99
2010-09-08,73.20,73.84,72.73,73.65,1300,68.92
2010-09-07,74.16,74.16,73.10,73.50,1800,68.78
2010-09-06,74.00,74.20,73.61,74.20,1500,69.43
2010-09-03,74.16,74.28,73.60,73.60,1900,68.87
2010-09-02,73.27,74.15,73.26,73.80,1200,69.06
2010-09-01,72.00,73.43,71.63,73.31,2500,68.60
2010-08-31,71.00,71.73,71.00,71.58,700,66.98
2010-08-30,71.79,71.79,71.27,71.30,1300,66.72
2010-08-27,70.82,71.78,70.34,71.78,2400,67.17
2010-08-26,70.20,71.00,70.20,70.53,1200,66.00
2010-08-25,71.21,71.39,69.46,69.84,3400,65.35
2010-08-24,72.28,72.28,70.94,71.17,600,66.60
2010-08-23,72.30,72.74,72.14,72.32,600,67.67
2010-08-20,73.09,73.09,71.87,71.99,1600,67.36
2010-08-19,72.78,74.01,72.78,73.13,2000,68.43
2010-08-18,72.29,72.74,71.49,72.74,2000,68.07
2010-08-17,71.72,72.25,71.55,72.25,500,67.61
2010-08-16,71.95,72.13,70.90,71.51,3100,66.92
2010-08-13,72.40,72.40,71.02,71.53,2100,66.93
2010-08-12,71.71,72.24,71.00,72.05,4400,67.42
2010-08-11,72.41,73.03,71.43,71.67,3800,67.07
2010-08-10,72.85,72.92,72.20,72.34,2100,67.69
2010-08-09,73.60,73.60,72.81,73.52,4400,68.80
2010-08-06,73.40,73.40,72.26,72.53,4300,67.87
2010-08-05,73.22,73.23,72.81,73.10,5200,68.40
2010-08-04,72.50,73.18,72.48,73.18,1300,68.48
2010-08-03,73.24,73.85,72.77,72.85,1800,68.17
2010-08-02,73.10,73.44,73.01,73.20,3100,68.50
2010-07-30,72.77,72.96,72.29,72.83,4300,68.15
2010-07-29,72.70,72.94,72.00,72.44,1000,67.79
2010-07-28,73.00,73.00,72.14,72.65,900,67.98
2010-07-27,73.81,73.81,72.98,72.98,200,68.29
2010-07-26,74.40,74.40,73.41,73.72,2800,68.98
2010-07-23,73.70,74.54,73.30,74.14,3600,69.38
2010-07-22,71.78,74.02,71.78,73.49,3500,68.77
2010-07-21,71.90,72.25,71.70,71.82,1200,67.21
2010-07-20,71.27,71.35,70.83,71.07,1700,66.50
2010-07-19,71.35,71.50,70.95,71.09,6900,66.52
2010-07-16,71.74,72.00,70.80,71.70,400,67.09
2010-07-15,73.05,73.06,71.65,71.70,2100,67.09
2010-07-14,73.13,73.50,72.33,73.30,2000,68.59
2010-07-13,71.16,73.66,71.16,73.17,1900,68.47
2010-07-12,70.95,71.38,70.83,71.12,900,66.55
2010-07-09,70.54,70.95,70.22,70.40,900,65.88
2010-07-08,70.24,70.50,70.15,70.50,500,65.97
2010-07-07,69.18,69.95,68.94,69.95,700,65.46
2010-07-06,68.45,69.60,68.27,69.22,2000,64.77
2010-07-05,69.20,69.20,68.16,68.41,700,64.01
2010-07-02,69.20,69.20,68.26,68.26,1800,63.87
2010-07-01,69.60,69.60,68.51,68.92,1400,64.49
2010-06-30,69.80,71.57,69.64,69.64,1200,65.17
2010-06-29,71.25,71.60,69.66,70.25,2500,65.74
2010-06-28,70.95,71.80,70.95,71.71,3500,67.10
2010-06-25,71.60,71.60,70.84,70.99,4400,66.43
2010-06-24,72.80,72.80,71.45,71.61,2800,67.01
2010-06-23,72.20,72.97,71.89,72.64,1800,67.97
2010-06-22,73.10,73.10,71.96,72.32,1500,67.67
2010-06-21,73.00,73.87,72.76,73.12,4500,68.42
2010-06-18,72.00,72.70,71.96,72.59,4400,67.93
2010-06-17,69.40,72.18,69.40,72.18,4400,67.54
2010-06-16,70.10,70.10,68.84,69.48,1300,65.02
2010-06-15,69.75,69.90,69.27,69.90,1100,65.41
2010-06-14,70.50,70.50,69.85,69.85,1500,65.36
2010-06-11,69.80,70.66,69.27,69.56,6200,65.09
2010-06-10,67.50,69.86,67.36,69.71,9300,65.23
2010-06-09,67.55,68.00,66.55,67.56,1300,63.22
2010-06-08,68.20,68.35,66.94,67.06,2000,62.75
2010-06-07,67.30,68.43,67.24,68.00,4900,63.63
2010-06-04,69.80,69.80,68.05,68.05,4200,63.68
2010-06-03,69.10,69.58,68.59,69.38,2200,64.92
2010-06-02,68.41,68.99,68.40,68.72,3700,64.30
2010-06-01,70.20,70.20,69.12,69.38,2100,64.92
2010-05-31,69.30,70.66,69.30,70.08,2200,65.58
2010-05-28,69.25,69.89,69.00,69.00,3600,64.57
2010-05-27,68.10,69.60,68.10,68.94,5200,64.51
2010-05-26,66.60,68.63,66.56,68.10,4900,63.72
2010-05-25,66.50,66.69,65.35,66.25,17700,61.99
2010-05-24,67.60,68.24,66.73,68.20,4100,63.82
2010-05-21,66.50,67.63,65.67,67.40,10800,63.07
2010-05-20,68.50,68.76,65.38,66.53,8100,62.26
2010-05-19,69.10,69.10,68.00,68.50,4100,64.10
2010-05-18,68.75,69.90,68.75,69.80,1600,65.32
2010-05-17,69.60,69.97,68.65,68.80,5600,64.38
2010-05-14,70.50,70.50,69.47,69.50,2000,65.03
2010-05-13,70.70,71.19,70.55,70.65,1200,66.11
2010-05-12,68.50,70.49,68.27,70.08,6200,65.58
2010-05-11,67.70,68.50,67.42,68.50,5100,64.10
2010-05-10,66.90,68.31,66.78,68.00,6600,63.63
2010-05-07,65.30,67.38,64.80,65.10,6500,60.92
2010-05-06,67.80,68.62,66.85,66.95,5600,62.65
2010-05-05,69.60,69.60,66.88,67.80,7500,63.44
2010-05-04,70.80,71.07,68.67,69.35,7300,64.89
2010-05-03,71.20,71.20,69.50,70.48,3000,65.95
2010-04-30,72.30,72.99,70.62,70.90,4700,66.34
2010-04-29,70.00,72.16,70.00,72.16,4500,67.52
2010-04-28,71.30,71.30,68.37,70.10,14100,65.60
2010-04-27,73.80,73.80,71.45,71.70,4700,67.09
2010-04-26,75.00,75.00,73.48,73.82,2600,69.08
2010-04-23,74.50,75.34,73.50,73.95,5100,69.20
2010-04-22,75.70,76.85,74.73,75.15,7700,70.32
2010-04-21,74.50,76.30,74.16,75.35,10100,70.51
2010-04-20,72.40,74.25,72.36,73.79,4900,69.05
2010-04-19,72.10,72.70,71.13,71.42,1300,66.83
2010-04-16,72.30,73.41,72.25,72.53,4600,67.87
2010-04-15,72.75,73.07,72.58,72.78,3500,68.10
2010-04-14,72.10,72.89,71.86,72.70,2000,68.03
2010-04-13,70.95,71.94,70.69,71.94,2100,67.32
2010-04-12,71.53,71.53,70.57,70.99,2300,66.43
2010-04-09,71.20,72.16,70.27,70.79,2500,66.24
2010-04-08,72.85,72.85,70.79,71.25,4600,66.67
2010-04-07,72.90,72.90,72.31,72.78,2000,68.10
2010-04-06,71.65,72.93,71.65,72.52,3000,67.86
2010-04-01,71.35,71.77,71.15,71.60,1600,67.00
2010-03-31,70.50,71.81,70.50,71.50,5200,66.91
2010-03-30,72.90,72.90,70.12,70.67,4400,66.13
2010-03-29,72.80,72.80,71.95,72.00,6500,67.37
2010-03-26,71.10,72.88,70.73,72.71,7100,68.04
2010-03-25,71.36,71.62,69.72,70.66,4700,66.12
2010-03-24,72.75,72.75,71.00,71.32,4900,66.74
2010-03-23,75.80,75.80,71.43,72.60,5000,67.94
2010-03-22,75.37,76.00,74.99,76.00,2300,71.12
2010-03-19,74.99,76.10,74.99,75.42,2000,70.57
2010-03-18,75.76,75.76,74.65,74.95,4300,70.13
2010-03-17,76.05,76.62,75.27,75.81,4800,70.94
2010-03-16,75.00,75.70,74.29,75.40,3100,70.56
2010-03-15,75.05,75.05,73.63,74.25,4700,69.48
2010-03-12,74.25,76.22,74.25,74.70,6600,69.90
2010-03-11,70.60,74.26,70.60,73.81,5200,69.07
2010-03-10,70.22,70.58,69.67,70.56,3600,66.03
2010-03-09,71.35,71.35,69.69,70.22,2500,65.71
2010-03-08,71.70,72.16,70.91,71.49,5200,66.90
2010-03-05,67.20,71.80,67.20,71.71,5200,67.10
2010-03-04,66.78,67.08,66.32,66.56,1700,62.28
2010-03-03,65.51,66.82,65.39,66.82,2100,62.53
2010-03-02,64.11,65.60,64.11,65.48,1700,61.27
2010-03-01,63.77,64.47,63.77,64.35,1900,60.22
2010-02-26,64.39,64.68,63.50,63.74,3000,59.64
2010-02-25,65.44,65.51,64.18,64.36,1400,60.22
2010-02-24,65.10,65.41,64.65,65.41,4600,61.21
2010-02-23,65.40,66.23,64.36,64.58,2400,60.43
2010-02-22,63.45,65.62,63.45,64.92,3600,60.75
2010-02-19,63.70,64.46,63.16,63.16,1900,59.10
2010-02-18,64.80,64.80,63.42,64.33,2100,60.20
2010-02-17,64.20,65.00,63.90,64.84,4700,60.67
2010-02-16,63.05,63.40,62.28,63.40,2000,59.33
2010-02-15,62.32,63.00,62.32,62.53,3300,58.51
2010-02-12,63.30,63.37,61.77,62.29,4600,58.29
2010-02-11,65.05,65.05,62.00,62.90,4100,58.86
2010-02-10,64.25,65.01,64.16,64.72,3200,60.56
2010-02-09,63.50,64.78,62.95,64.07,4300,59.95
2010-02-08,63.06,64.50,62.30,62.97,3700,58.92
2010-02-05,65.50,66.40,61.90,63.10,8600,59.05
2010-02-04,68.50,68.97,65.96,66.07,3300,61.83
2010-02-03,67.50,69.52,67.23,68.27,2800,63.88
2010-02-02,66.10,67.20,65.53,66.82,2800,62.53
2010-02-01,63.35,66.31,63.20,66.31,3800,62.05
2010-01-29,64.85,65.10,62.89,63.63,9400,59.54
2010-01-28,67.10,67.26,64.00,64.44,6100,60.30
2010-01-27,67.95,67.95,66.01,66.27,3000,62.01
2010-01-26,67.90,68.10,67.20,67.99,3400,63.62
2010-01-25,69.86,70.22,68.05,68.41,3500,64.01
2010-01-22,71.00,71.72,69.70,69.82,7200,65.33
2010-01-21,71.75,72.56,71.07,71.31,3200,66.73
2010-01-20,72.57,73.19,71.39,71.71,2200,67.10
2010-01-19,72.65,73.05,71.25,72.53,5500,67.87
2010-01-18,72.93,72.93,72.00,72.69,3500,68.02
2010-01-15,73.57,73.77,71.95,72.89,7100,68.21
2010-01-14,74.90,75.05,73.20,73.53,1600,68.81
2010-01-13,74.10,74.54,73.70,74.45,2600,69.67
2010-01-12,75.90,75.90,73.78,73.91,5100,69.16
2010-01-11,76.57,76.97,75.40,75.76,5200,70.89
2010-01-08,75.55,76.53,75.50,76.53,3600,71.61
2010-01-07,75.05,75.51,74.86,75.40,4800,70.56
2010-01-06,75.20,75.50,74.57,74.80,3400,69.99
2010-01-05,74.05,74.84,74.05,74.70,4300,69.90
2010-01-04,77.60,77.60,72.13,73.55,13400,68.82
2009-12-30,77.69,77.69,76.45,76.58,3800,71.66
2009-12-29,76.45,78.00,76.45,77.65,7100,72.66
2009-12-28,77.10,77.81,76.06,76.44,4900,71.53
2009-12-23,75.50,76.90,74.97,76.40,9600,71.49
2009-12-22,74.00,76.89,73.61,75.50,10500,70.65
2009-12-21,74.00,75.07,72.68,73.93,21700,69.18
2009-12-18,80.25,81.10,75.00,76.90,24200,71.96
2009-12-17,81.25,81.37,80.00,80.15,6900,75.00
2009-12-16,80.60,81.28,80.15,81.25,3700,76.03
2009-12-15,81.50,81.87,80.32,80.42,5600,75.25
2009-12-14,83.00,83.06,80.90,81.30,8300,76.08
2009-12-11,80.75,82.35,80.56,81.48,6200,76.24
2009-12-10,80.00,80.98,79.86,80.70,14000,75.52
2009-12-09,79.25,80.89,79.25,79.70,14300,74.58
2009-12-08,81.30,81.30,78.63,79.10,18400,74.02
2009-12-07,81.00,81.73,80.46,81.38,5300,76.15
2009-12-04,80.50,82.42,80.20,80.60,7000,75.42
2009-12-03,80.20,81.59,79.53,80.60,9900,75.42
2009-12-02,81.00,81.54,78.87,79.40,15500,74.30
2009-12-01,83.00,83.06,79.47,81.65,20000,76.40
2009-11-30,88.50,88.55,82.10,82.49,14500,77.19
2009-11-27,79.50,88.02,78.13,85.00,18700,79.54
2009-11-26,84.80,85.02,80.90,81.35,15800,76.12
2009-11-25,89.80,89.80,85.83,86.50,12900,80.94
2009-11-24,94.25,94.25,89.18,89.18,10100,83.45
2009-11-23,95.30,95.37,93.82,94.35,2600,88.29
2009-11-20,97.00,97.00,93.83,94.00,7300,87.96
2009-11-19,96.80,97.26,95.66,96.00,4200,89.83
2009-11-18,97.00,97.76,96.21,96.63,2400,90.42
2009-11-17,97.50,98.24,96.43,96.73,2800,90.52
2009-11-16,98.25,98.26,96.94,98.15,5900,91.84
2009-11-13,98.25,98.25,93.92,96.35,12200,90.16
2009-11-12,103.75,103.75,98.05,98.75,12200,92.41
2009-11-11,104.00,106.65,102.20,103.50,6200,96.85
2009-11-10,110.00,110.00,101.28,103.99,10700,97.31
2009-11-09,110.00,111.07,109.50,110.92,700,103.79
2009-11-06,107.00,110.19,106.52,109.18,1600,102.17
2009-11-05,106.00,108.19,105.00,107.76,1900,100.84
2009-11-04,107.00,108.51,105.77,107.32,1700,100.42
2009-11-03,109.00,109.00,106.16,106.50,4100,99.66
2009-11-02,111.00,111.21,108.53,109.85,1600,102.79
2009-10-30,112.50,112.86,110.00,110.05,2900,102.98
2009-10-29,110.50,112.48,109.21,112.48,3500,105.25
2009-10-28,111.00,113.67,110.35,112.01,1400,104.81
2009-10-27,114.00,114.76,110.70,111.19,4500,104.05
2009-10-26,116.00,117.21,112.88,113.35,2600,106.07
2009-10-23,117.75,118.70,114.99,115.15,2800,107.75
2009-10-22,116.00,116.87,115.32,116.50,1800,109.01
2009-10-21,120.00,120.18,116.06,118.19,2000,110.60
2009-10-20,123.00,123.00,118.15,118.51,3000,110.90
2009-10-19,117.50,122.25,117.50,121.40,3600,113.60
2009-10-16,119.50,121.64,116.83,117.13,2900,109.60
2009-10-15,119.25,119.50,118.66,119.25,2500,111.59
2009-10-14,117.50,119.46,116.85,119.09,3000,111.44
2009-10-13,116.50,118.10,114.35,115.15,5300,107.75
2009-10-12,113.50,116.74,113.50,116.37,3300,108.89
2009-10-09,114.60,115.16,111.96,112.85,1500,105.60
2009-10-08,114.80,115.47,113.30,114.31,2400,106.97
2009-10-07,116.00,116.00,112.66,112.80,4300,105.55
2009-10-06,114.50,115.98,113.14,115.30,5600,107.89
2009-10-05,111.00,114.63,110.93,114.45,2600,107.10
2009-10-02,109.00,112.25,108.85,109.85,3400,102.79
2009-10-01,112.50,113.52,109.31,109.32,1500,102.30
2009-09-30,115.50,115.50,112.35,112.80,3600,105.55
2009-09-29,114.00,115.80,113.51,114.80,4800,107.42
2009-09-28,109.50,113.30,108.69,113.26,6300,105.98
2009-09-25,110.80,111.15,108.34,108.40,3900,101.44
2009-09-24,109.80,111.98,109.74,110.17,2400,103.09
2009-09-23,112.10,114.65,109.15,110.60,3100,103.49
2009-09-22,112.70,112.91,108.62,111.05,3700,103.92
2009-09-21,113.15,113.15,108.47,110.20,5800,103.12
2009-09-18,119.40,119.76,113.15,113.97,12900,106.65
2009-09-17,123.40,124.12,119.90,121.44,5800,113.64
2009-09-16,122.85,122.85,120.07,122.25,4700,114.40
2009-09-15,127.30,127.30,121.00,122.23,5100,114.38
2009-09-14,127.00,131.58,125.33,125.57,4200,117.50
2009-09-11,122.80,129.02,122.80,128.02,6600,119.79
2009-09-10,121.50,122.57,119.85,122.57,2100,114.69
2009-09-09,121.00,122.37,119.90,120.86,1800,113.09
2009-09-08,119.95,125.31,119.54,120.70,3600,112.95
2009-09-07,121.90,121.90,117.34,119.71,4500,112.02
2009-09-04,122.10,122.73,119.33,120.91,5300,113.14
2009-09-03,129.25,129.25,121.42,122.87,3700,114.98
2009-09-02,124.88,129.20,119.70,128.82,8200,120.54
2009-09-01,135.20,135.53,123.31,124.44,8800,116.44
2009-08-31,134.95,137.37,134.04,135.80,3400,127.07
2009-08-28,139.40,139.40,135.20,135.40,6300,126.70
2009-08-27,139.00,142.20,138.50,139.81,3700,130.83
2009-08-26,145.00,145.00,137.65,140.00,3700,131.01
2009-08-25,146.30,148.96,140.60,144.12,5400,134.86
2009-08-24,156.40,156.40,146.62,147.63,4600,138.14
2009-08-21,144.50,157.65,144.27,151.47,10000,141.74
2009-08-20,140.40,148.01,136.40,144.45,13900,135.17
2009-08-19,168.00,168.00,138.06,144.00,20200,134.75
2009-08-18,173.20,175.06,164.89,171.45,8000,160.43
2009-08-17,193.00,193.00,169.00,173.00,15200,161.88
2009-08-14,226.00,226.00,166.31,192.50,20600,180.13
2009-08-13,225.80,232.35,224.43,227.99,1400,213.34
2009-08-12,226.45,229.83,224.38,226.60,1100,212.04
2009-08-11,235.90,237.98,224.50,225.90,3800,211.39
2009-08-10,245.30,246.14,233.81,234.00,3300,218.97
2009-08-07,240.00,251.35,240.00,251.35,2200,235.20
2009-08-06,235.48,242.10,223.30,239.30,3700,223.93
2009-08-05,249.00,249.00,234.50,236.90,2500,221.68
2009-08-04,251.30,254.13,248.97,252.20,1000,236.00
2009-08-03,251.10,256.85,251.10,255.91,700,239.47
2009-07-31,256.00,260.21,252.38,253.10,1300,236.84
2009-07-30,246.96,254.89,246.96,254.32,800,237.98
2009-07-29,254.00,257.73,240.00,241.43,1500,225.92
2009-07-28,258.00,260.24,254.64,255.00,200,238.62
2009-07-27,258.80,258.80,247.39,252.50,2400,236.28
2009-07-24,252.25,263.79,252.25,263.40,2800,246.48
2009-07-23,251.25,254.75,241.62,254.40,2000,238.05
2009-07-22,248.75,252.45,242.53,249.38,1400,233.36
2009-07-21,236.20,250.48,236.20,249.25,1400,233.24
2009-07-20,252.00,252.99,223.73,236.11,2200,220.94
2009-07-17,253.63,259.14,249.50,249.50,1100,233.47
2009-07-16,250.65,254.88,249.66,254.25,2400,237.91
2009-07-15,231.50,251.00,231.50,250.17,2500,234.10
2009-07-14,222.00,229.62,217.63,228.72,1000,214.02
2009-07-13,213.95,224.00,210.00,223.78,1400,209.40
2009-07-10,216.00,216.00,211.77,213.15,000,199.46
2009-07-09,215.00,219.57,213.06,218.22,1200,204.20
2009-07-08,220.50,220.50,215.63,215.85,900,201.98
2009-07-07,225.00,226.54,219.50,219.50,200,205.40
2009-07-06,228.80,228.80,222.80,226.10,800,211.57
2009-07-03,228.80,234.06,224.00,234.06,600,219.02
2009-07-02,246.00,246.00,228.00,228.50,1000,213.82
2009-07-01,242.50,246.60,242.50,246.50,300,230.66
2009-06-30,251.80,251.80,241.17,241.17,1700,225.68
2009-06-29,245.00,251.65,235.76,251.45,600,235.29
2009-06-26,244.80,251.86,244.80,248.49,300,232.52
2009-06-25,252.80,252.80,237.86,242.88,1900,227.28
2009-06-24,226.20,250.50,226.20,250.00,2700,233.94
2009-06-23,220.00,224.10,216.86,224.10,300,209.70
2009-06-22,226.80,226.80,217.77,220.08,700,205.94
2009-06-19,226.60,227.35,220.30,222.54,2000,208.24
2009-06-18,239.20,239.20,229.05,229.28,1300,214.55
2009-06-17,232.00,237.45,232.00,236.71,100,221.50
2009-06-16,236.40,239.72,231.55,233.00,500,218.03
2009-06-15,248.00,248.00,236.50,237.20,500,221.96
2009-06-12,251.50,251.99,246.17,247.85,200,231.93
2009-06-11,251.50,254.45,251.50,254.45,300,238.10
2009-06-10,257.00,259.51,252.00,252.00,700,235.81
2009-06-09,248.70,254.50,248.70,254.50,300,238.15
2009-06-08,241.70,252.19,239.97,249.00,700,233.00
2009-06-05,249.50,253.50,241.04,241.04,700,225.55
2009-06-04,238.00,251.42,229.84,248.00,1100,232.07
2009-06-03,255.00,255.95,238.00,238.00,2300,222.71
2009-06-02,229.10,257.20,229.10,253.48,4100,237.19
2009-06-01,218.20,227.67,218.20,227.45,1200,212.84
2009-05-29,211.10,213.20,208.85,213.00,500,199.31
2009-05-28,211.20,212.67,209.76,209.80,800,196.32
2009-05-27,221.05,221.05,212.60,214.12,1600,200.36
2009-05-26,220.50,222.68,218.23,220.50,200,206.33
2009-05-25,223.00,223.62,222.60,223.00,000,208.67
2009-05-22,222.00,227.01,219.61,223.82,300,209.44
2009-05-21,219.00,223.23,219.00,219.00,000,204.93
2009-05-20,220.00,221.07,218.88,220.00,300,205.87
2009-05-19,226.00,226.00,220.00,220.42,800,206.26
2009-05-18,217.00,225.50,215.78,225.50,1000,211.01
2009-05-15,222.20,222.20,219.28,222.20,500,207.92
2009-05-14,222.10,222.55,218.70,222.55,800,208.25
2009-05-13,226.50,226.72,222.67,226.50,500,211.95
2009-05-12,229.00,229.00,226.37,226.37,500,211.83
2009-05-11,231.00,233.17,229.32,230.90,800,216.06
2009-05-08,231.20,236.09,230.89,233.52,1000,218.52
2009-05-07,226.50,238.00,225.78,227.80,3400,213.16
2009-05-06,233.50,237.20,221.00,225.03,9800,210.57
2009-05-05,233.90,235.91,233.00,233.61,300,218.60
2009-05-04,234.00,235.09,233.00,234.88,800,219.79
2009-04-30,242.00,251.50,239.70,242.00,2500,226.45
2009-04-29,244.10,244.10,235.44,239.70,800,224.30
2009-04-28,239.00,246.26,236.23,244.35,600,228.65
2009-04-27,232.00,243.50,231.44,242.70,400,227.11
2009-04-24,230.50,236.38,228.48,230.50,400,215.69
2009-04-23,235.00,235.00,230.20,230.90,600,216.06
2009-04-22,238.00,239.96,229.69,238.00,300,222.71
2009-04-21,238.85,240.24,232.82,238.85,200,223.50
2009-04-20,247.00,247.00,237.55,237.55,600,222.29
2009-04-17,238.20,248.55,235.83,247.95,1900,232.02
2009-04-16,243.00,243.00,235.84,236.50,1200,221.31
2009-04-15,238.70,241.35,238.48,241.35,200,225.84
2009-04-14,236.00,255.58,236.00,243.89,800,228.22
2009-04-09,240.00,240.00,234.00,240.00,700,224.58
2009-04-08,234.00,238.00,233.89,238.00,300,222.71
2009-04-07,240.00,240.00,233.45,240.00,000,224.58
2009-04-06,234.30,238.50,231.80,234.30,400,219.25
2009-04-03,240.00,241.15,234.90,235.01,1900,219.91
2009-04-02,239.00,244.55,231.86,243.25,900,227.62
2009-04-01,231.00,236.00,228.62,233.58,300,218.57
2009-03-31,242.50,242.50,224.99,230.00,1200,215.22
2009-03-30,246.83,248.79,233.87,236.45,900,221.26
2009-03-27,255.90,259.00,246.00,249.90,1600,233.84
2009-03-26,244.70,267.19,244.70,256.75,3600,240.25
2009-03-25,218.00,240.29,215.85,218.00,1400,203.99
2009-03-24,214.38,217.00,213.07,217.00,200,203.06
2009-03-23,211.15,214.30,211.15,212.04,200,198.42
2009-03-20,209.03,210.60,204.30,209.34,1700,195.89
2009-03-19,212.25,213.00,208.79,212.25,400,198.61
2009-03-18,215.60,215.60,209.94,213.75,300,200.02
2009-03-17,214.30,217.95,214.30,214.30,200,200.53
2009-03-16,214.00,215.30,211.12,215.30,300,201.47
2009-03-13,213.10,216.14,211.93,215.60,100,201.75
2009-03-12,213.53,216.60,212.12,216.00,700,202.12
2009-03-11,210.15,211.11,209.38,210.15,300,196.65
2009-03-10,209.00,214.21,208.97,209.00,300,195.57
2009-03-09,208.33,209.32,203.15,207.35,300,194.03
2009-03-06,206.00,209.25,203.50,203.50,500,190.43
2009-03-05,204.00,211.40,203.60,204.00,500,190.89
2009-03-04,193.03,205.70,193.03,205.02,600,191.85
2009-03-03,189.00,193.90,187.49,189.00,700,176.86
2009-03-02,187.00,188.62,185.82,186.57,1000,174.58
